GLOBAL ID,SAMP DATE,SAMP TIME,ANALYSIS DATE,QCCODE,MATRIX,FIELD PT NAME,SAMP ID,METHOD,PARAMETER,PARAMETER NAME,PARVQ,VALUE,RL,MDL,UNITS,RL NOTE
WDR100000191,,,4/8/2021,BS1,W,,,E537,PFNS,Perfluorononane sulfonic acid,=,2410,1000,1000,NG/L,
WDR100000191,,,4/8/2021,LB1,W,,,E537,PFOA,Perfluorooctanoic acid,ND,0,1000,1000,NG/L,
WDR100000191,,,4/8/2021,BD1,W,,,E537,PFOA,Perfluorooctanoic acid,=,2100,1000,1000,NG/L,
WDR100000191,,,4/8/2021,BS1,W,,,E537,PFOA,Perfluorooctanoic acid,=,2040,1000,1000,NG/L,
WDR100000191,,,4/8/2021,BD1,W,,,E537,PFOS,Perfluorooctanoic sulfonate,=,2350,1000,1000,NG/L,
WDR100000191,,,4/8/2021,LB1,W,,,E537,PFOS,Perfluorooctanoic sulfonate,ND,0,1000,1000,NG/L,
WDR100000191,,,4/8/2021,BS1,W,,,E537,PFOS,Perfluorooctanoic sulfonate,=,2320,1000,1000,NG/L,
WDR100000191,,,4/8/2021,BD1,W,,,E537,PFOSA,Perfluorooctane sulfonamide,=,1890,1000,1000,NG/L,
WDR100000191,,,4/8/2021,BS1,W,,,E537,PFOSA,Perfluorooctane sulfonamide,=,2460,1000,1000,NG/L,
WDR100000191,,,4/8/2021,LB1,W,,,E537,PFOSA,Perfluorooctane sulfonamide,ND,0,1000,1000,NG/L,
WDR100000191,,,4/8/2021,BS1,W,,,E537,PFPA,Perfluoropentanoic acid,=,2120,1000,1000,NG/L,
WDR100000191,,,4/8/2021,BD1,W,,,E537,PFPA,Perfluoropentanoic acid,=,2180,1000,1000,NG/L,
WDR100000191,,,4/8/2021,LB1,W,,,E537,PFPA,Perfluoropentanoic acid,ND,0,1000,1000,NG/L,
WDR100000191,,,4/8/2021,BS1,W,,,E537,PFPES,Perfluoropentane sulfonoic acid,=,2120,1000,1000,NG/L,
WDR100000191,,,4/8/2021,BD1,W,,,E537,PFPES,Perfluoropentane sulfonoic acid,=,2330,1000,1000,NG/L,
WDR100000191,,,4/8/2021,LB1,W,,,E537,PFPES,Perfluoropentane sulfonoic acid,ND,0,1000,1000,NG/L,
WDR100000191,,,4/8/2021,BS1,W,,,E537,PFTEDA,Perfluorotetradecanoic acid,=,2340,1000,1000,NG/L,
WDR100000191,,,4/8/2021,BD1,W,,,E537,PFTEDA,Perfluorotetradecanoic acid,=,2160,1000,1000,NG/L,
WDR100000191,,,4/8/2021,LB1,W,,,E537,PFTEDA,Perfluorotetradecanoic acid,ND,0,1000,1000,NG/L,
WDR100000191,,,4/8/2021,LB1,W,,,E537,PFTRIDA,Perfluorotridecanoic acid,ND,0,1000,1000,NG/L,
WDR100000191,,,4/8/2021,BS1,W,,,E537,PFTRIDA,Perfluorotridecanoic acid,=,1730,1000,1000,NG/L,
WDR100000191,,,4/8/2021,BD1,W,,,E537,PFTRIDA,Perfluorotridecanoic acid,=,1750,1000,1000,NG/L,
WDR100000191,,,4/8/2021,BD1,W,,,E537,PFUNDCA,Perfluoroundecanoic acid,=,2300,1000,1000,NG/L,
WDR100000191,,,4/8/2021,BS1,W,,,E537,PFUNDCA,Perfluoroundecanoic acid,=,2070,1000,1000,NG/L,
WDR100000191,,,4/8/2021,LB1,W,,,E537,PFUNDCA,Perfluoroundecanoic acid,ND,0,1000,1000,NG/L,
WDR100000191,,,6/17/2021,LB1,W,,,E624,BDCME,Bromodichloromethane,ND,0,0.5,0.029,UG/L,U
WDR100000191,,,6/17/2021,SD1,W,,,E624,BDCME,Bromodichloromethane,=,59.945,5,0.029,UG/L,
WDR100000191,,,6/17/2021,BS1,W,,,E624,BDCME,Bromodichloromethane,=,9.914,0.5,0.029,UG/L,
WDR100000191,,,6/17/2021,MS1,W,,,E624,BDCME,Bromodichloromethane,=,62.58,5,0.029,UG/L,
WDR100000191,,,6/17/2021,NC,W,,,E624,BDCME,Bromodichloromethane,=,43.855,5,0.029,UG/L,
WDR100000191,,,6/17/2021,BS1,W,,,E624,BR4FBZ,4-Bromofluorobenzene,SU,95.9,,,PERCENT,
WDR100000191,,,6/17/2021,LB1,W,,,E624,BR4FBZ,4-Bromofluorobenzene,SU,98,,,PERCENT,
WDR100000191,,,6/17/2021,MS1,W,,,E624,BR4FBZ,4-Bromofluorobenzene,SU,83.9,,,PERCENT,
WDR100000191,,,6/17/2021,SD1,W,,,E624,BR4FBZ,4-Bromofluorobenzene,SU,90.5,,,PERCENT,
WDR100000191,,,6/17/2021,SD1,W,,,E624,DBCME,Dibromochloromethane,=,31.12,0.5,0.086,UG/L,
WDR100000191,,,6/17/2021,MS1,W,,,E624,DBCME,Dibromochloromethane,=,30.787,0.5,0.086,UG/L,
WDR100000191,,,6/17/2021,LB1,W,,,E624,DBCME,Dibromochloromethane,ND,0,0.5,0.086,UG/L,U
WDR100000191,,,6/17/2021,BS1,W,,,E624,DBCME,Dibromochloromethane,=,9.342,0.5,0.086,UG/L,
WDR100000191,,,6/17/2021,NC,W,,,E624,DBCME,Dibromochloromethane,=,20.292,0.5,0.086,UG/L,
WDR100000191,,,6/17/2021,SD1,W,,,E624,FBZ,Fluorobenzene,SU,105.5,,,PERCENT,
WDR100000191,,,6/17/2021,LB1,W,,,E624,FBZ,Fluorobenzene,SU,97.7,,,PERCENT,
WDR100000191,,,6/17/2021,BS1,W,,,E624,FBZ,Fluorobenzene,SU,113.5,,,PERCENT,
WDR100000191,,,6/17/2021,MS1,W,,,E624,FBZ,Fluorobenzene,SU,83.7,,,PERCENT,
WDR100000191,,,6/17/2021,SD1,W,,,E624,PFBZ,Pentafluorobenzene,SU,105,,,PERCENT,
WDR100000191,,,6/17/2021,MS1,W,,,E624,PFBZ,Pentafluorobenzene,SU,126,,,PERCENT,
WDR100000191,,,6/17/2021,BS1,W,,,E624,PFBZ,Pentafluorobenzene,SU,120.2,,,PERCENT,
WDR100000191,,,6/17/2021,LB1,W,,,E624,PFBZ,Pentafluorobenzene,SU,113.8,,,PERCENT,
WDR100000191,,,6/17/2021,MS1,W,,,E624,TBME,Bromoform,=,8.62,0.5,0.11,UG/L,
WDR100000191,,,6/17/2021,SD1,W,,,E624,TBME,Bromoform,=,9.22,0.5,0.11,UG/L,
WDR100000191,,,6/17/2021,NC,W,,,E624,TBME,Bromoform,=,0.78,0.5,0.11,UG/L,
WDR100000191,,,6/17/2021,BS1,W,,,E624,TBME,Bromoform,=,7.2,0.5,0.11,UG/L,
WDR100000191,,,6/17/2021,LB1,W,,,E624,TBME,Bromoform,ND,0,0.5,0.11,UG/L,U
WDR100000191,,,6/17/2021,MS1,W,,,E624,TCLME,Chloroform,=,166.74,5,0.067,UG/L,
WDR100000191,,,6/17/2021,LB1,W,,,E624,TCLME,Chloroform,ND,0,0.5,0.067,UG/L,U
WDR100000191,,,6/17/2021,BS1,W,,,E624,TCLME,Chloroform,=,8.424,0.5,0.067,UG/L,
WDR100000191,,,6/17/2021,SD1,W,,,E624,TCLME,Chloroform,=,172.03,5,0.067,UG/L,
WDR100000191,,,6/17/2021,NC,W,,,E624,TCLME,Chloroform,=,146.66,5,0.067,UG/L,
WDR100000191,,,6/17/2021,LB1,W,,,E624,THM,Total Trihalomethanes,ND,0,0.5,0.033,UG/L,U
WDR100000191,,,6/17/2021,BS1,W,,,E624,THM,Total Trihalomethanes,=,7.198,0.5,0.033,UG/L,
WDR100000191,,,6/17/2021,NC,W,,,E624,THM,Total Trihalomethanes,=,0.784,0.5,0.033,UG/L,
WDR100000191,,,6/17/2021,MS1,W,,,E624,THM,Total Trihalomethanes,=,8.616,0.5,0.033,UG/L,
WDR100000191,,,6/17/2021,SD1,W,,,E624,THM,Total Trihalomethanes,=,9.215,0.5,0.033,UG/L,
WDR100000191,,,6/22/2021,LB1,W,,,E537,10:2FTS,10:2 Fluorotelomer sulfonic acid,ND,0,2,0.75,NG/L,
WDR100000191,,,6/22/2021,BD1,W,,,E537,10:2FTS,10:2 Fluorotelomer sulfonic acid,=,0.974,2,0.75,NG/L,
WDR100000191,,,6/22/2021,BS1,W,,,E537,10:2FTS,10:2 Fluorotelomer sulfonic acid,=,0.976,2,0.75,NG/L,
WDR100000191,,,6/22/2021,LB1,W,,,E537,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,2,0.55,NG/L,
WDR100000191,,,6/22/2021,BS1,W,,,E537,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,0.989,2,0.55,NG/L,
WDR100000191,,,6/22/2021,BD1,W,,,E537,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,1.08,2,0.55,NG/L,
WDR100000191,,,6/22/2021,BS1,W,,,E537,3:3FTCA,"4,4,5,5,6,6,6-Heptafluorohexanoic Acid",=,2.29,2,0.63,NG/L,
WDR100000191,,,6/22/2021,LB1,W,,,E537,3:3FTCA,"4,4,5,5,6,6,6-Heptafluorohexanoic Acid",ND,0,2,0.63,NG/L,
WDR100000191,,,6/22/2021,BD1,W,,,E537,3:3FTCA,"4,4,5,5,6,6,6-Heptafluorohexanoic Acid",=,2.34,2,0.63,NG/L,
WDR100000191,,,6/22/2021,BD1,W,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,1.06,1,0.44,NG/L,
WDR100000191,,,6/22/2021,LB1,W,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,1,0.44,NG/L,
WDR100000191,,,6/22/2021,BS1,W,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,0.951,1,0.44,NG/L,
WDR100000191,,,6/22/2021,BS1,W,,,E537,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",=,0.868,2,0.61,NG/L,
WDR100000191,,,6/22/2021,LB1,W,,,E537,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",ND,0,2,0.61,NG/L,
WDR100000191,,,6/22/2021,BD1,W,,,E537,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",=,0.826,2,0.61,NG/L,
WDR100000191,,,6/22/2021,BD1,W,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,1.12,1,0.3,NG/L,
WDR100000191,,,6/22/2021,LB1,W,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,1,0.3,NG/L,
WDR100000191,,,6/22/2021,BS1,W,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,0.953,1,0.3,NG/L,
WDR100000191,,,6/22/2021,LB1,W,,,E537,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",ND,0,2,0.74,NG/L,
WDR100000191,,,6/22/2021,BS1,W,,,E537,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",=,0.866,2,0.74,NG/L,
WDR100000191,,,6/22/2021,BD1,W,,,E537,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",=,0.884,2,0.74,NG/L,
WDR100000191,,,6/22/2021,BD1,W,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,0.908,1,0.44,NG/L,
WDR100000191,,,6/22/2021,LB1,W,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,1,0.44,NG/L,
WDR100000191,,,6/22/2021,BS1,W,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,0.947,1,0.44,NG/L,
WDR100000191,,,6/22/2021,LB1,W,,,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,1,0.35,NG/L,
WDR100000191,,,6/22/2021,BD1,W,,,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,0.84,1,0.35,NG/L,
WDR100000191,,,6/22/2021,BS1,W,,,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,0.787,1,0.35,NG/L,
WDR100000191,,,6/22/2021,LB1,W,,,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,1,0.41,NG/L,
WDR100000191,,,6/22/2021,BS1,W,,,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,1.03,1,0.41,NG/L,
WDR100000191,,,6/22/2021,BD1,W,,,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,1.02,1,0.41,NG/L,
WDR100000191,,,6/22/2021,LB1,W,,,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,2,0.8,NG/L,
WDR100000191,,,6/22/2021,BS1,W,,,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,1.94,2,0.8,NG/L,
WDR100000191,,,6/22/2021,BD1,W,,,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,2.26,2,0.8,NG/L,
WDR100000191,,,6/22/2021,BD1,W,,,E537,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,2.39,1,0.39,NG/L,
WDR100000191,,,6/22/2021,BS1,W,,,E537,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,2.09,1,0.39,NG/L,
WDR100000191,,,6/22/2021,LB1,W,,,E537,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,1,0.39,NG/L,
WDR100000191,,,6/22/2021,BD1,W,,,E537,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",=,1.05,1,0.39,NG/L,
WDR100000191,,,6/22/2021,LB1,W,,,E537,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",ND,0,1,0.39,NG/L,
WDR100000191,,,6/22/2021,BS1,W,,,E537,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",=,1.04,1,0.39,NG/L,
WDR100000191,,,6/22/2021,BS1,W,,,E537,MEFOSA,N-Methyl perfluorooctane sulfonamide,=,1.87,2,0.47,NG/L,
WDR100000191,,,6/22/2021,LB1,W,,,E537,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,2,0.47,NG/L,
WDR100000191,,,6/22/2021,BD1,W,,,E537,MEFOSA,N-Methyl perfluorooctane sulfonamide,=,2.18,2,0.47,NG/L,
WDR100000191,,,6/22/2021,BS1,W,,,E537,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,2.9,2,0.61,NG/L,
WDR100000191,,,6/22/2021,LB1,W,,,E537,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,2,0.61,NG/L,
WDR100000191,,,6/22/2021,BD1,W,,,E537,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,2.98,2,0.61,NG/L,
WDR100000191,,,6/22/2021,BD1,W,,,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,0.7,2,0.65,NG/L,
WDR100000191,,,6/22/2021,BS1,W,,,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,0.665,2,0.65,NG/L,
WDR100000191,,,6/22/2021,LB1,W,,,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,2,0.65,NG/L,
WDR100000191,,,6/22/2021,BS1,W,,,E537,NFDHA,"Nonafluoro-3,6-dioxaheptanoic acid (NFDHA)",=,2.5,1,0.49,NG/L,
WDR100000191,,,6/22/2021,BD1,W,,,E537,NFDHA,"Nonafluoro-3,6-dioxaheptanoic acid (NFDHA)",=,2.6,1,0.49,NG/L,
WDR100000191,,,6/22/2021,LB1,W,,,E537,NFDHA,"Nonafluoro-3,6-dioxaheptanoic acid (NFDHA)",ND,0,1,0.49,NG/L,
WDR100000191,,,6/22/2021,BS1,W,,,E537,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,0.973,1,0.45,NG/L,
WDR100000191,,,6/22/2021,BD1,W,,,E537,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,1.06,1,0.45,NG/L,
WDR100000191,,,6/22/2021,LB1,W,,,E537,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,1,0.45,NG/L,
WDR100000191,,,6/22/2021,BS1,W,,,E537,PFBA,Perfluorobutanoic acid,=,1.06,1,0.41,NG/L,
WDR100000191,,,6/22/2021,BD1,W,,,E537,PFBA,Perfluorobutanoic acid,=,1.08,1,0.41,NG/L,
WDR100000191,,,6/22/2021,LB1,W,,,E537,PFBA,Perfluorobutanoic acid,ND,0,1,0.41,NG/L,
WDR100000191,,,6/22/2021,BD1,W,,,E537,PFBS,Perfluorobutane sulfonate,=,1,1,0.32,NG/L,
WDR100000191,,,6/22/2021,BS1,W,,,E537,PFBS,Perfluorobutane sulfonate,=,1.01,1,0.32,NG/L,
WDR100000191,,,6/22/2021,LB1,W,,,E537,PFBS,Perfluorobutane sulfonate,ND,0,1,0.32,NG/L,
WDR100000191,,,6/22/2021,LB1,W,,,E537,PFDOA,Perfluorododecanoic acid,ND,0,1,0.41,NG/L,
WDR100000191,,,6/22/2021,BD1,W,,,E537,PFDOA,Perfluorododecanoic acid,=,1.07,1,0.41,NG/L,
WDR100000191,,,6/22/2021,BS1,W,,,E537,PFDOA,Perfluorododecanoic acid,=,0.968,1,0.41,NG/L,
WDR100000191,,,6/22/2021,BS1,W,,,E537,PFDSA,Perfluorodecanesulfonic acid,=,0.772,1,0.22,NG/L,
WDR100000191,,,6/22/2021,BD1,W,,,E537,PFDSA,Perfluorodecanesulfonic acid,=,0.904,1,0.22,NG/L,
WDR100000191,,,6/22/2021,LB1,W,,,E537,PFDSA,Perfluorodecanesulfonic acid,ND,0,1,0.22,NG/L,
WDR100000191,,,6/22/2021,BS1,W,,,E537,PFEESA,Perfluoro(2-ethoxyethane) sulfonic acid (PFEESA),=,1.1,1,0.33,NG/L,
WDR100000191,,,6/22/2021,BD1,W,,,E537,PFEESA,Perfluoro(2-ethoxyethane) sulfonic acid (PFEESA),=,1.09,1,0.33,NG/L,
WDR100000191,,,6/22/2021,LB1,W,,,E537,PFEESA,Perfluoro(2-ethoxyethane) sulfonic acid (PFEESA),ND,0,1,0.33,NG/L,
WDR100000191,,,6/22/2021,LB1,W,,,E537,PFHA,Perfluorohexanoic acid,ND,0,2,0.52,NG/L,
WDR100000191,,,6/22/2021,BD1,W,,,E537,PFHA,Perfluorohexanoic acid,=,0.989,2,0.52,NG/L,
WDR100000191,,,6/22/2021,BS1,W,,,E537,PFHA,Perfluorohexanoic acid,=,0.977,2,0.52,NG/L,
WDR100000191,,,6/22/2021,BS1,W,,,E537,PFHPA,Perfluoroheptanoic acid,=,0.998,4,0,NG/L,
WDR100000191,,,6/22/2021,BD1,W,,,E537,PFHPA,Perfluoroheptanoic acid,=,1.05,4,0,NG/L,
WDR100000191,,,6/22/2021,LB1,W,,,E537,PFHPA,Perfluoroheptanoic acid,ND,0,4,1.7,NG/L,
WDR100000191,,,6/22/2021,BS1,W,,,E537,PFHPSA,Perfluoroheptanesulfonic acid,=,1.01,1,0.32,NG/L,
WDR100000191,,,6/22/2021,LB1,W,,,E537,PFHPSA,Perfluoroheptanesulfonic acid,ND,0,1,0.32,NG/L,
WDR100000191,,,6/22/2021,BD1,W,,,E537,PFHPSA,Perfluoroheptanesulfonic acid,=,0.932,1,0.32,NG/L,
WDR100000191,,,6/22/2021,BD1,W,,,E537,PFHXDA,Perfluorohexadecanoic acid,=,0.136,1,0,NG/L,LR
WDR100000191,,,6/22/2021,LB1,W,,,E537,PFHXDA,Perfluorohexadecanoic acid,ND,0,1,0.34,NG/L,
WDR100000191,,,6/22/2021,BS1,W,,,E537,PFHXDA,Perfluorohexadecanoic acid,=,0.0168,1,0,NG/L,LR
WDR100000191,,,6/22/2021,BS1,W,,,E537,PFHXS,Perfluorohexane sulfonate,=,1.08,1,0.4,NG/L,
WDR100000191,,,6/22/2021,LB1,W,,,E537,PFHXS,Perfluorohexane sulfonate,ND,0,1,0.4,NG/L,
WDR100000191,,,6/22/2021,BD1,W,,,E537,PFHXS,Perfluorohexane sulfonate,=,1.03,1,0.4,NG/L,
WDR100000191,,,6/22/2021,BS1,W,,,E537,PFMBA,Perfluoro-4-methoxybutanoic acid (PFMBA),=,1.01,1,0.42,NG/L,
WDR100000191,,,6/22/2021,LB1,W,,,E537,PFMBA,Perfluoro-4-methoxybutanoic acid (PFMBA),ND,0,1,0.42,NG/L,
WDR100000191,,,6/22/2021,BD1,W,,,E537,PFMBA,Perfluoro-4-methoxybutanoic acid (PFMBA),=,1.01,1,0.42,NG/L,
WDR100000191,,,6/22/2021,LB1,W,,,E537,PFMPA,Perfluoro-3-methoxypropanoic acid (PFMPA),ND,0,2,0.58,NG/L,
WDR100000191,,,6/22/2021,BS1,W,,,E537,PFMPA,Perfluoro-3-methoxypropanoic acid (PFMPA),=,1,2,0.58,NG/L,
WDR100000191,,,6/22/2021,BD1,W,,,E537,PFMPA,Perfluoro-3-methoxypropanoic acid (PFMPA),=,1.02,2,0.58,NG/L,
WDR100000191,,,6/22/2021,LB1,W,,,E537,PFNA,Perfluorononanoic acid,ND,0,1,0.36,NG/L,
WDR100000191,,,6/22/2021,BS1,W,,,E537,PFNA,Perfluorononanoic acid,=,1,1,0.36,NG/L,
WDR100000191,,,6/22/2021,BD1,W,,,E537,PFNA,Perfluorononanoic acid,=,1.17,1,0.36,NG/L,
WDR100000191,,,6/22/2021,BS1,W,,,E537,PFNDCA,Perfluorodecanoic acid,=,0.997,1,0.34,NG/L,
WDR100000191,,,6/22/2021,LB1,W,,,E537,PFNDCA,Perfluorodecanoic acid,ND,0,1,0.34,NG/L,
WDR100000191,,,6/22/2021,BD1,W,,,E537,PFNDCA,Perfluorodecanoic acid,=,0.964,1,0.34,NG/L,
WDR100000191,,,6/22/2021,BS1,W,,,E537,PFNS,Perfluorononane sulfonic acid,=,0.745,1,0.22,NG/L,
WDR100000191,,,6/22/2021,LB1,W,,,E537,PFNS,Perfluorononane sulfonic acid,ND,0,1,0.22,NG/L,
WDR100000191,,,6/22/2021,BD1,W,,,E537,PFNS,Perfluorononane sulfonic acid,=,0.84,1,0.22,NG/L,
WDR100000191,,,6/22/2021,BS1,W,,,E537,PFOA,Perfluorooctanoic acid,=,0.996,1,0.4,NG/L,
WDR100000191,,,6/22/2021,LB1,W,,,E537,PFOA,Perfluorooctanoic acid,ND,0,1,0.4,NG/L,
WDR100000191,,,6/22/2021,BD1,W,,,E537,PFOA,Perfluorooctanoic acid,=,1.04,1,0.4,NG/L,
WDR100000191,,,6/22/2021,LB1,W,,,E537,PFODA,Perfluorooctadecanoic acid,ND,0,2,0.88,NG/L,
WDR100000191,,,6/22/2021,BS1,W,,,E537,PFODA,Perfluorooctadecanoic acid,=,0.567,2,0,NG/L,LR
WDR100000191,,,6/22/2021,BD1,W,,,E537,PFODA,Perfluorooctadecanoic acid,=,0.196,2,0,NG/L,LR
WDR100000191,,,6/22/2021,BD1,W,,,E537,PFOS,Perfluorooctanoic sulfonate,=,1.09,2,0.54,NG/L,
WDR100000191,,,6/22/2021,LB1,W,,,E537,PFOS,Perfluorooctanoic sulfonate,ND,0,2,0.54,NG/L,
WDR100000191,,,6/22/2021,BS1,W,,,E537,PFOS,Perfluorooctanoic sulfonate,=,1,2,0.54,NG/L,
WDR100000191,,,6/22/2021,BD1,W,,,E537,PFOSA,Perfluorooctane sulfonamide,=,1.04,1,0.29,NG/L,
WDR100000191,,,6/22/2021,BS1,W,,,E537,PFOSA,Perfluorooctane sulfonamide,=,1.08,1,0.29,NG/L,
WDR100000191,,,6/22/2021,LB1,W,,,E537,PFOSA,Perfluorooctane sulfonamide,ND,0,1,0.29,NG/L,
WDR100000191,,,6/22/2021,BD1,W,,,E537,PFPA,Perfluoropentanoic acid,=,1.03,1,0.38,NG/L,
WDR100000191,,,6/22/2021,BS1,W,,,E537,PFPA,Perfluoropentanoic acid,=,1.01,1,0.38,NG/L,
WDR100000191,,,6/22/2021,LB1,W,,,E537,PFPA,Perfluoropentanoic acid,ND,0,1,0.38,NG/L,
WDR100000191,,,6/22/2021,BS1,W,,,E537,PFPES,Perfluoropentane sulfonoic acid,=,1.04,1,0.44,NG/L,
WDR100000191,,,6/22/2021,BD1,W,,,E537,PFPES,Perfluoropentane sulfonoic acid,=,0.987,1,0.44,NG/L,
WDR100000191,,,6/22/2021,LB1,W,,,E537,PFPES,Perfluoropentane sulfonoic acid,ND,0,1,0.44,NG/L,
WDR100000191,,,6/22/2021,LB1,W,,,E537,PFTEDA,Perfluorotetradecanoic acid,ND,0,2,0.61,NG/L,
WDR100000191,,,6/22/2021,BD1,W,,,E537,PFTEDA,Perfluorotetradecanoic acid,=,0.872,2,0.61,NG/L,
WDR100000191,,,6/22/2021,BS1,W,,,E537,PFTEDA,Perfluorotetradecanoic acid,=,0.853,2,0.61,NG/L,
WDR100000191,,,6/22/2021,BS1,W,,,E537,PFTRIDA,Perfluorotridecanoic acid,=,0.871,1,0.22,NG/L,
WDR100000191,,,6/22/2021,BD1,W,,,E537,PFTRIDA,Perfluorotridecanoic acid,=,0.91,1,0.22,NG/L,
WDR100000191,,,6/22/2021,LB1,W,,,E537,PFTRIDA,Perfluorotridecanoic acid,ND,0,1,0.22,NG/L,
WDR100000191,,,6/22/2021,BS1,W,,,E537,PFUNDCA,Perfluoroundecanoic acid,=,0.867,1,0.24,NG/L,
WDR100000191,,,6/22/2021,BD1,W,,,E537,PFUNDCA,Perfluoroundecanoic acid,=,1.03,1,0.24,NG/L,
WDR100000191,,,6/22/2021,LB1,W,,,E537,PFUNDCA,Perfluoroundecanoic acid,ND,0,1,0.24,NG/L,
WDR100000191,,,6/23/2021,NC,W,,,E552.2,BRACETICA,Bromoacetic Acid,ND,0,1,0.71,UG/L,U
WDR100000191,,,6/23/2021,MS1,W,,,E552.2,BRACETICA,Bromoacetic Acid,=,11.89,1,0.71,UG/L,
WDR100000191,,,6/23/2021,LB1,W,,,E552.2,BRACETICA,Bromoacetic Acid,ND,0,1,0.71,UG/L,U
WDR100000191,,,6/23/2021,SD1,W,,,E552.2,BRACETICA,Bromoacetic Acid,=,11.45,1,0.71,UG/L,
WDR100000191,,,6/23/2021,BS1,W,,,E552.2,BRACETICA,Bromoacetic Acid,=,10.93,1,0.71,UG/L,
WDR100000191,,,6/23/2021,SD1,W,,,E552.2,CAA,Chloroacetic acid,=,10.3,2,1.5,UG/L,
WDR100000191,,,6/23/2021,MS1,W,,,E552.2,CAA,Chloroacetic acid,=,11.1,2,1.5,UG/L,
WDR100000191,,,6/23/2021,BS1,W,,,E552.2,CAA,Chloroacetic acid,=,12.4,2,1.5,UG/L,
WDR100000191,,,6/23/2021,LB1,W,,,E552.2,CAA,Chloroacetic acid,ND,0,2,1.5,UG/L,U
WDR100000191,,,6/23/2021,NC,W,,,E552.2,CAA,Chloroacetic acid,ND,0,2,1.5,UG/L,U
WDR100000191,,,6/23/2021,SD1,W,,,E552.2,DBPP23ACID,"2,3-Dibromopropionic acid",SU,106,,,PERCENT,
WDR100000191,,,6/23/2021,MS1,W,,,E552.2,DBPP23ACID,"2,3-Dibromopropionic acid",SU,106.6,,,PERCENT,
WDR100000191,,,6/23/2021,BS1,W,,,E552.2,DBPP23ACID,"2,3-Dibromopropionic acid",SU,130.5,,,PERCENT,
WDR100000191,,,6/23/2021,LB1,W,,,E552.2,DBPP23ACID,"2,3-Dibromopropionic acid",SU,112.7,,,PERCENT,
WDR100000191,,,6/23/2021,BS1,W,,,E552.2,DBRACETICA,Dibromoacetic Acid,=,11.5,1,0.7,UG/L,
